Target,Source,n,Weight
maxotte_says,munger_charlie,1,1
maxotte_says,nanniag,1,1
maxotte_says,naudiz2,1,1
maxotte_says,noherrman,1,1
maxotte_says,nopepope2,1,1
maxotte_says,nordseekrabbe4,1,1
maxotte_says,nordstern111,1,1
maxotte_says,norgeprivacy,1,1
maxotte_says,nottrvanottr,1,1
maxotte_says,ofenschlampe,1,1
maxotte_says,ohboulderer,1,1
maxotte_says,ollimoe,1,1
maxotte_says,omnessi,1,1
maxotte_says,ostseekind1,1,1
maxotte_says,otto5699,1,1
maxotte_says,palma07001,1,1
maxotte_says,paulehasi13,1,1
maxotte_says,pearwalts5,1,1
maxotte_says,pebru23,1,1
maxotte_says,periklesmeier,2,2
maxotte_says,peterbeta69,1,1
maxotte_says,peterlu01330119,1,1
maxotte_says,petermahler5,1,1
maxotte_says,peterpfaffinge1,1,1
maxotte_says,peterroger17,2,2
maxotte_says,peterweiler3,1,1
maxotte_says,pinselpoetin,2,2
maxotte_says,pirtusin,1,1
maxotte_says,planetsafer,1,1
maxotte_says,preetz35,1,1
maxotte_says,probuergerwille,1,1
maxotte_says,profraika,1,1
maxotte_says,proteus93484191,1,1
maxotte_says,psmd_info,1,1
maxotte_says,r_nitsch,1,1
maxotte_says,ragnarr56,1,1
maxotte_says,raimundraimund,2,2
maxotte_says,rainerhein,1,1
maxotte_says,ralbeck,1,1
maxotte_says,realappell,1,1
maxotte_says,realgermanistan,1,1
maxotte_says,reality330,1,1
maxotte_says,rebelralf,1,1
maxotte_says,reyners_afd,2,2
maxotte_says,rheinjogger,1,1
maxotte_says,rimijo,1,1
maxotte_says,rivanov5,1,1
maxotte_says,rk94rene,3,3
maxotte_says,robbyquik,1,1
maxotte_says,robmey123,1,1
maxotte_says,rojo131313,1,1
maxotte_says,romanus06,1,1
maxotte_says,rosarioprange,1,1
maxotte_says,ruthlissy,1,1
maxotte_says,saushagen,1,1
maxotte_says,schalomi,1,1
maxotte_says,schoerlogg,1,1
maxotte_says,schuhherbert,1,1
maxotte_says,schwirty,1,1
maxotte_says,senseiatheist,1,1
maxotte_says,sgrejama,1,1
maxotte_says,shitholegermone,1,1
maxotte_says,siegfried1752,1,1
maxotte_says,sifuroyschirdew,1,1
maxotte_says,singewald,1,1
maxotte_says,skyman934,1,1
maxotte_says,st6ace,1,1
maxotte_says,stbrandner,1,1
maxotte_says,stephan21020217,1,1
maxotte_says,stephen12miller,2,2
maxotte_says,stoppaedogruene,1,1
maxotte_says,stoppstaatsfunk,1,1
maxotte_says,strdmnn,1,1
maxotte_says,stuelpnerkarle,1,1
maxotte_says,sturmgesell,1,1
maxotte_says,sunrisele,1,1
maxotte_says,superpixel1961,1,1
maxotte_says,suseschmitt,1,1
maxotte_says,tandemvipera,2,2
maxotte_says,tartilleri,1,1
maxotte_says,thisistheoldone,1,1
maxotte_says,thomaspoenisch,1,1
maxotte_says,thor200375,3,3
maxotte_says,thorstenheld1,1,1
maxotte_says,tinimaus1110,2,2
maxotte_says,titania60,1,1
maxotte_says,tjpino,1,1
maxotte_says,tobiaswedemeyer,1,1
maxotte_says,tomtomturnround,1,1
maxotte_says,torsten_luer,1,1
maxotte_says,ulrichabbing,1,1
maxotte_says,up120752,1,1
maxotte_says,usrgreg,1,1
maxotte_says,vinalfano,1,1
maxotte_says,vlog_info,1,1
maxotte_says,voxfriburgensis,1,1
maxotte_says,wattwurm13,1,1
maxotte_says,weltbuergerpark,1,1
maxotte_says,weltenbummler01,1,1
maxotte_says,westwood1974,1,1
maxotte_says,winklerroberto,1,1
maxotte_says,wodiand1,2,2
maxotte_says,wunderk19682528,1,1
maxotte_says,zeitstrudel,1,1
maxotte_says,zernichtung,1,1
maxotte_says,zickenalarm1900,1,1
maxotte_says,zukunftskinder,1,1
maxtomaxt,checkafd,1,1
maybritillner,c_jung77,1,1
maybritillner,c_lindner,1,1
maybritillner,cusaid,1,1
maybritillner,dagmarmetzger1,1,1
maybritillner,drumheadberlin,1,1
maybritillner,entebaer,1,1
maybritillner,fdp_md,1,1
maybritillner,fdpbt,1,1
maybritillner,frankpfeifer2,1,1
maybritillner,franksitta,1,1
maybritillner,giselagrove,1,1
maybritillner,gutfrero1,1,1
maybritillner,jans_cyber,1,1
maybritillner,jfsimons26,1,1
maybritillner,jueber65,1,1
maybritillner,jungerhmb,1,1
maybritillner,kaikochmann,1,1
maybritillner,kthimmig,1,1
maybritillner,lydiahueskens,1,1
maybritillner,malek0eid,1,1
maybritillner,medbuer,1,1
maybritillner,meier11null11,1,1
maybritillner,michaelbobak,1,1
maybritillner,nicolabeerfdp,1,1
maybritillner,niemieckapolity,1,1
maybritillner,olliluksic,1,1
maybritillner,peidami,1,1
maybritillner,prinz_bendel,1,1
maybritillner,ralf_kowollik,1,1
maybritillner,roman_wiethoff,1,1
maybritillner,sprachmittlerud,1,1
maybritillner,sqlmuxyoojsebke,1,1
maybritillner,synchron88,1,1
maybritillner,tulgacelik,1,1
maybritillner,twit4c,1,1
maybritillner,vanessaro12,1,1
maybritillner,voelker_fdp,1,1
maybritillner,ziccol,1,1
mayday18568706,twittonium,1,1
maze_lei,linksbuendig,1,1
maze_lei,ndaktuell,1,1
maze_lei,shente_sun,1,1
mbermeitinger,altherr,1,1
mbermeitinger,another_mz,1,1
mbermeitinger,antiss69,1,1
mbermeitinger,atheist52540996,2,2
mbermeitinger,avsbes,1,1
mbermeitinger,chillerinho,1,1
mbermeitinger,claudia3helena,1,1
mbermeitinger,dsjklein,1,1
mbermeitinger,gaudium_spes,1,1
mbermeitinger,grashalm161,1,1
mbermeitinger,hoett_albert,1,1
mbermeitinger,holgerscherer,1,1
mbermeitinger,imtweetingtoo,1,1
mbermeitinger,itnopred,1,1
mbermeitinger,joeadomeit,2,2
mbermeitinger,joerg_rehmann,1,1
mbermeitinger,joschmu,1,1
mbermeitinger,klauseuteneuer,2,2
mbermeitinger,lopezprimeiro,1,1
mbermeitinger,mainzaltstadt,1,1
mbermeitinger,mariorgerhard,1,1
mbermeitinger,mhschneid3,1,1
mbermeitinger,mic_am_tisch,1,1
mbermeitinger,michrieger,1,1
mbermeitinger,miss_reggii,1,1
mbermeitinger,niemieckapolity,1,1
mbermeitinger,nimeik,1,1
mbermeitinger,piratenmainz,1,1
mbermeitinger,promeenz,2,2
mbermeitinger,ralfschult3,1,1
mbermeitinger,septembaerchen,1,1
mbermeitinger,sinossss47,1,1
mbermeitinger,spdmainz,2,2
mbermeitinger,stephanschmidt,1,1
mbermeitinger,sualfons,1,1
mbermeitinger,thomasbach_,1,1
mbermeitinger,thorsten_wehner,1,1
mbermeitinger,tobiashuch,1,1
mbermeitinger,umutkurt_spd,1,1
mbermeitinger,visualfield_mz,1,1
mccrushi,renft1964,1,1
mcgeranimo,fettgusche_net,1,1
mcgwentman,darkendrifter2,1,1
mcgwentman,dersteuerzahler,1,1
mcgwentman,mailboxgls,1,1
mcnuggetsraus,evahuttner,1,1
mdb_lucassen,amnordheim1,1,1
mdb_lucassen,lc180666,1,1
mdb_lucassen,lilithdan,1,1
mdb_lucassen,pearwalts5,2,2
mdb_lucassen,reifenstahl,1,1
mdlfernandes,afd,1,1
mdlfernandes,afd_hd,1,1
mdlfernandes,ahkaltenecker,1,1
mdlfernandes,anneschnuppi,1,1
mdlfernandes,artepmobil,1,1
mdlfernandes,efdlan,1,1
mdlfernandes,estoylimpia,1,1
mdlfernandes,eulenspiegelei,1,1
mdlfernandes,eussr2013,1,1
mdlfernandes,felimaus99,1,1
mdlfernandes,genauhinsehen,1,1
mdlfernandes,gerdseltmann,1,1
mdlfernandes,gertwalterwolf1,1,1
mdlfernandes,gomander2,2,2
mdlfernandes,h86schneider,1,1
mdlfernandes,hackenstad,1,1
mdlfernandes,harald70199,3,3
mdlfernandes,hevellia64,1,1
mdlfernandes,ickebindas,1,1
mdlfernandes,igel0810,1,1
mdlfernandes,isidormeyer1,1,1
mdlfernandes,its_b1nd,1,1
mdlfernandes,josua_busse,1,1
mdlfernandes,klardenke,1,1
mdlfernandes,klauskluger,1,1
mdlfernandes,koshyda,1,1
mdlfernandes,lc180666,1,1
mdlfernandes,libelle2000r,1,1
mdlfernandes,luruwo,1,1
mdlfernandes,mann08932749,1,1
mdlfernandes,mic_eff,2,2
mdlfernandes,mrstone0856,2,2
mdlfernandes,nanniag,2,2
mdlfernandes,nottrvanottr,1,1
mdlfernandes,onymonymo,2,2
mdlfernandes,paulplotzer,1,1
mdlfernandes,profraika,2,2
mdlfernandes,rsportsmann,1,1
mdlfernandes,stefaneich1,1,1
mdlfernandes,sternchen1854,1,1
mdlfernandes,thor200375,3,3
mdlfernandes,wilhelmtell77,2,2
mdlfernandes,yustas707,1,1
mdr_sn,dejancrosic,1,1
mdr_sn,gegen_die_afd,1,1
mdr_sn,gomander2,1,1
mdr_sn,grunkirsch,1,1
mdr_sn,il_plauen,1,1
mdr_sn,jonasbelling,1,1
mdr_sn,martasalazar,1,1
mdr_sn,mdrde,3,3
mdr_sn,sabineamorde,1,1
mdr_sn,traurigerjonas,1,1
mdr_snlive,__deetz__,1,1
mdr_snlive,_13_15,1,1
mdr_snlive,_drahcir__,1,1
mdr_snlive,_fetmo_,1,1
mdr_snlive,_fraupause,1,1
mdr_snlive,_nonscience,1,1
mdr_snlive,_philipjfry,1,1
mdr_snlive,1972bih,1,1
mdr_snlive,19nightingale66,1,1
mdr_snlive,2017giorgio,1,1
mdr_snlive,688i,1,1
mdr_snlive,9sippi3,1,1
mdr_snlive,aakerbeere,1,1
mdr_snlive,abderrahimde1,1,1
mdr_snlive,agascout67,1,1
mdr_snlive,agolubowitsch,1,1
mdr_snlive,akirsch3,1,1
mdr_snlive,akyolog35,1,1
mdr_snlive,alivenkickn,1,1
mdr_snlive,alltagskampf,1,1
mdr_snlive,ameise1971,2,2
mdr_snlive,andinator2_0,1,1
mdr_snlive,andrew_cfj,1,1
mdr_snlive,andrsalinus,1,1
mdr_snlive,andyger,1,1
mdr_snlive,anja0996,1,1
mdr_snlive,arive_dercy,1,1
mdr_snlive,armand1803,1,1
mdr_snlive,avsbes,1,1
mdr_snlive,axlsml,1,1
mdr_snlive,azeckenbiss,1,1
mdr_snlive,bananagun1337,1,1
mdr_snlive,bandee_de,1,1
mdr_snlive,beatrixvonpetry,1,1
mdr_snlive,berlinsandra78,1,1
mdr_snlive,berndkacke,1,1
mdr_snlive,biliam81,1,1
mdr_snlive,billychole,1,1
mdr_snlive,binatulmahdi,1,1
mdr_snlive,bohmkurt,1,1
mdr_snlive,bonedycs,1,1
mdr_snlive,bonzei123,1,1
mdr_snlive,brexflecks,1,1
mdr_snlive,brotchenof,1,1
mdr_snlive,burgwinkeljonas,1,1
mdr_snlive,burtbandit,1,1
mdr_snlive,carstendotcom,1,1
mdr_snlive,cas_fabse,1,1
mdr_snlive,charles_491,1,1
mdr_snlive,chenazihunter,1,1
mdr_snlive,chris_3196,1,1
mdr_snlive,chrmail,1,1
mdr_snlive,claudia_stgt,1,1
mdr_snlive,contraafd1,1,1
mdr_snlive,cptkarachooo,1,1
mdr_snlive,craftmeiner,1,1
mdr_snlive,crossgolf_rebel,1,1
mdr_snlive,danielreitzig,1,1
mdr_snlive,danismend1453,1,1
mdr_snlive,darkblade08,1,1
mdr_snlive,datjiddetnet,1,1
mdr_snlive,davidmk25,1,1
mdr_snlive,dawson0815,1,1
mdr_snlive,dazihazi,1,1
mdr_snlive,definitiv_nicht,1,1
mdr_snlive,deinkotzeimer,1,1
mdr_snlive,delorius18,1,1
mdr_snlive,denk_net_noch,1,1
mdr_snlive,der_dutschi,1,1
mdr_snlive,der_nemesis,1,1
mdr_snlive,derdududu,1,1
mdr_snlive,derjorge,1,1
mdr_snlive,dernudels,1,1
mdr_snlive,derorient,1,1
mdr_snlive,desillusionator,1,1
mdr_snlive,dexterxas,1,1
mdr_snlive,dfacheck,1,1
mdr_snlive,die_rote_rose,1,1
mdr_snlive,dietherast,1,1
mdr_snlive,dietrichgenig,1,1
mdr_snlive,dietrommlerin,1,1
mdr_snlive,digitalfarmer3,1,1
mdr_snlive,dilaraboresscio,1,1
mdr_snlive,dolcedou,1,1
mdr_snlive,donkurti1349,1,1
mdr_snlive,donner_mizzi,1,1
mdr_snlive,dotterbart1,1,1
mdr_snlive,dr_ecksack_,1,1
mdr_snlive,drfreak82,1,1
mdr_snlive,drgrandmal,1,1
mdr_snlive,drpeternagel,1,1
mdr_snlive,dynamo1955,1,1
mdr_snlive,e_fury,1,1
mdr_snlive,echeloni2p,1,1
mdr_snlive,edgesoft,1,1
mdr_snlive,eglutsch,1,1
mdr_snlive,ehrbas,1,1
mdr_snlive,einfach_adam,1,1
mdr_snlive,eisenfrass,1,1
mdr_snlive,elisa_wein,1,1
mdr_snlive,endocell,1,1
mdr_snlive,ericclausnitzer,1,1
mdr_snlive,estner_svenja,1,1
mdr_snlive,estugon,1,1
mdr_snlive,euqinomist,1,1
mdr_snlive,feistyfemminist,1,1
mdr_snlive,feuerruepellp,1,1
mdr_snlive,fillboar,1,1
mdr_snlive,fine_egon,1,1
mdr_snlive,flathack,1,1
mdr_snlive,flowerpowerfan,1,1
mdr_snlive,fotiama,1,1
mdr_snlive,francoi17621331,1,1
mdr_snlive,fraujahe,1,1
mdr_snlive,fremer59,1,1
mdr_snlive,friendoftibet,1,1
mdr_snlive,frisch_fish,1,1
mdr_snlive,fuchs2565,1,1
mdr_snlive,gabygutmensch,1,1
mdr_snlive,gegen_die_afd,1,1
mdr_snlive,gegengift2017,1,1
mdr_snlive,gesasanivel,1,1
mdr_snlive,giant_awake,1,1
mdr_snlive,gradewegs,1,1
mdr_snlive,graufuchs,1,1
mdr_snlive,grobilixx1,1,1
mdr_snlive,grunkirsch,1,1
mdr_snlive,grzesikanke,1,1
mdr_snlive,h_odiug,1,1
mdr_snlive,h_ruppi_1,1,1
mdr_snlive,hajoow08,1,1
mdr_snlive,half_a_circle,1,1
mdr_snlive,halfbloodnerd_,1,1
mdr_snlive,halloich,1,1
mdr_snlive,hartmutklenke,1,1
mdr_snlive,hartmutschrewe,1,1
mdr_snlive,hase_casar,1,1
mdr_snlive,heiderosie,1,1
mdr_snlive,heiii,1,1
mdr_snlive,helene_fisher1,1,1
mdr_snlive,helmerskaiuwe,1,1
mdr_snlive,hendrickschneid,1,1
mdr_snlive,henningning,1,1
mdr_snlive,herdblog,1,1
mdr_snlive,herrlorenz,1,1
mdr_snlive,hexxxer76,1,1
mdr_snlive,higgswielange,1,1
mdr_snlive,highpingforwin,1,1
mdr_snlive,hillemobil,1,1
mdr_snlive,hilluabblader,1,1
mdr_snlive,holzmirco,1,1
mdr_snlive,huecicek,1,1
mdr_snlive,ichbinschoener,1,1
mdr_snlive,ichsagstrotzdem,1,1
mdr_snlive,ignatzguenter,1,1
mdr_snlive,igyver,1,1
mdr_snlive,ihde,1,1
mdr_snlive,immer_bereit,1,1
mdr_snlive,infoleck,1,1
mdr_snlive,ingeburgpeters,1,1
mdr_snlive,ingo83530848,1,1
mdr_snlive,irvingscs,1,1
mdr_snlive,ischnappi,1,1
mdr_snlive,isicomeeasygo,1,1
mdr_snlive,j4hm5,1,1
mdr_snlive,janboehm,1,1
mdr_snlive,janet__bloom,1,1
mdr_snlive,jasminlens,1,1
mdr_snlive,jb_sunshine_ltd,1,1
mdr_snlive,jensbonitz,1,1
mdr_snlive,jessicallermann,1,1
mdr_snlive,jircoboe,1,1
mdr_snlive,jkasek,1,1
mdr_snlive,jmbfountain,1,1
mdr_snlive,jmchlb,1,1
mdr_snlive,jmk1337,1,1
mdr_snlive,jonasm0908,1,1
mdr_snlive,juergenbehse,1,1
mdr_snlive,julia45289608,1,1
mdr_snlive,juliejuliajules,1,1
mdr_snlive,jurrack,1,1
mdr_snlive,just_db,1,1
mdr_snlive,juuro,1,1
mdr_snlive,jzzre,1,1
mdr_snlive,kabubuster,1,1
mdr_snlive,kambambum,1,1
mdr_snlive,kamranahmad92,1,1
mdr_snlive,karatkievich,1,1
mdr_snlive,karstenslife,1,1
mdr_snlive,ker8mel,1,1
mdr_snlive,kg_kratzinger,1,1
mdr_snlive,kindofcurly,1,1
mdr_snlive,kirstin_z,1,1
mdr_snlive,klinga333,1,1
mdr_snlive,klllanptzld,1,1
mdr_snlive,krautmanns,1,1
mdr_snlive,krawallbabo,1,1
mdr_snlive,krekoma,1,1
mdr_snlive,kriegerdesmetts,1,1
mdr_snlive,kristiangugicev,1,1
mdr_snlive,l0453,1,1
mdr_snlive,lackieson,1,1
mdr_snlive,lautgegennazis,2,2
mdr_snlive,lehmann_uwe,1,1
mdr_snlive,leipzigerumland,1,1
mdr_snlive,lemmi738,1,1
mdr_snlive,leo_mellinghaus,1,1
mdr_snlive,leonatorius,1,1
mdr_snlive,leone1905,1,1
mdr_snlive,leozimmerr,1,1
mdr_snlive,leradiophare,1,1
mdr_snlive,liane13,1,1
mdr_snlive,likedeeler3,1,1
mdr_snlive,liliafludelkeks,1,1
mdr_snlive,lovebeatshb,1,1
mdr_snlive,lpamdee,1,1
mdr_snlive,luc_out4_this,1,1
mdr_snlive,lunadragofelis,1,1
mdr_snlive,lutz_reinhardt,1,1
mdr_snlive,lxks1337,1,1
mdr_snlive,m1nd5h1ft3r,1,1
mdr_snlive,m333tzo,1,1
mdr_snlive,maggy_treibsand,1,1
mdr_snlive,magischeswort,1,1
mdr_snlive,mahir1786,1,1
mdr_snlive,mahnouel,1,1
mdr_snlive,marcospckmn,1,1
mdr_snlive,markus_bathen,1,1
mdr_snlive,markushederer,1,1
mdr_snlive,marlonbaluku,1,1
mdr_snlive,martin2735,1,1
mdr_snlive,mathiashappel,1,1
mdr_snlive,max_milao,1,1
mdr_snlive,maxbie_02,1,1
mdr_snlive,mbdmsvw,1,1
mdr_snlive,mc_krabizzl,1,1
mdr_snlive,mdr_sn,2,2
mdr_snlive,medidispenser,1,1
mdr_snlive,meineistgeiler,1,1
mdr_snlive,michael_zerfass,1,1
mdr_snlive,micharo57,1,1
mdr_snlive,minxm,1,1
mdr_snlive,mitchback,1,1
mdr_snlive,mlalexej,1,1
mdr_snlive,mller74503669,1,1
mdr_snlive,mnneidel,1,1
mdr_snlive,modnr1970,1,1
mdr_snlive,momo_skipper2,1,1
mdr_snlive,mountaindream5,1,1
mdr_snlive,mrfc1904,1,1
mdr_snlive,mrspepperoni,2,2
mdr_snlive,mtz767,1,1
mdr_snlive,multi_lord,1,1
mdr_snlive,muskeljesus,1,1
mdr_snlive,mutmensch,1,1
mdr_snlive,mutterwurm,1,1
mdr_snlive,nachtwind,1,1
mdr_snlive,nameisstolen,1,1
mdr_snlive,nasanasal,1,1
mdr_snlive,nastasjakowa,1,1
mdr_snlive,neofolk123,1,1
mdr_snlive,neusprech2,1,1
mdr_snlive,nichtdev,1,1
mdr_snlive,noafd87prozent,1,1
mdr_snlive,nostradini,1,1
mdr_snlive,nowehrmuc,1,1
mdr_snlive,nuryildirim24,1,1
mdr_snlive,obacht_im_kiez,1,1
mdr_snlive,oberbaum7,1,1
mdr_snlive,oese0,1,1
mdr_snlive,opendev,1,1
mdr_snlive,ottosmopsklopft,1,1
mdr_snlive,outofyourp,1,1
mdr_snlive,panzerfee,2,2
mdr_snlive,papapastor,1,1
mdr_snlive,pappmonster,1,1
mdr_snlive,patrickvloggt,1,1
mdr_snlive,paulchenmueller,1,1
mdr_snlive,paulephanter,1,1
mdr_snlive,pbodensohn,1,1
mdr_snlive,pecador1985,1,1
mdr_snlive,peterpanne5,1,1
mdr_snlive,philipprutz,1,1
mdr_snlive,platznehmen,1,1
mdr_snlive,politik_deu,1,1
mdr_snlive,pparzival,1,1
mdr_snlive,r00c_pirate,1,1
mdr_snlive,raadarde,1,1
mdr_snlive,rainbowcolorde,1,1
mdr_snlive,rasmus78229593,1,1
mdr_snlive,realcarsten01,1,1
mdr_snlive,realtoasty,1,1
mdr_snlive,redpot15,1,1
mdr_snlive,redseb,1,1
mdr_snlive,reini_k,1,1
mdr_snlive,reiserobby,1,1
mdr_snlive,resistance20186,1,1
mdr_snlive,rintho,1,1
mdr_snlive,rk94rene,2,2
mdr_snlive,rnt161,1,1
mdr_snlive,robawu,1,1
mdr_snlive,ronnydescartes,1,1
mdr_snlive,rosegoldvicky,1,1
mdr_snlive,rotzerr,1,1
mdr_snlive,ruffkerstin,1,1
mdr_snlive,ruffrydah,1,1
mdr_snlive,ruhrdyke,1,1
mdr_snlive,rumpelwicht23,1,1
mdr_snlive,s_gwigg,1,1
mdr_snlive,s_tagblatt,1,1
mdr_snlive,saggsenschnegge,1,1
mdr_snlive,sandbooklive,1,1
mdr_snlive,schafer_rudiger,1,1
mdr_snlive,schlaftabletten,1,1
mdr_snlive,schluefmatze,1,1
mdr_snlive,schnattertasch,1,1
mdr_snlive,schniefchen74,1,1
mdr_snlive,schubi1998,1,1
mdr_snlive,schwarz070701,1,1
mdr_snlive,schwarzepalmen,2,2
mdr_snlive,sebastianwiesn2,1,1
mdr_snlive,sedimentiv,1,1
mdr_snlive,sirnatsirt,1,1
mdr_snlive,slamo123456789,1,1
mdr_snlive,snetrem,1,1
mdr_snlive,sotiaworld,1,1
mdr_snlive,sroka_martin,1,1
mdr_snlive,stefan_gypser,1,1
mdr_snlive,stefan_meiners,1,1
mdr_snlive,stefanscharf_dd,1,1
mdr_snlive,steinhartei,1,1
mdr_snlive,stephanjbauer,1,1
mdr_snlive,steuermann600,1,1
mdr_snlive,stinks_pink,1,1
mdr_snlive,stonesure,1,1
mdr_snlive,stopthehate_de,1,1
mdr_snlive,suemeyye_says,1,1
mdr_snlive,sundownsolution,1,1
mdr_snlive,sunlarkbluebell,1,1
mdr_snlive,tabularasa2018,1,1
mdr_snlive,tahlibu,1,1
mdr_snlive,tanitenno,1,1
mdr_snlive,taraluu,1,1
mdr_snlive,tauonteilchen,1,1
mdr_snlive,tavorlolli,1,1
mdr_snlive,td_ang,1,1
mdr_snlive,thegamer_03,1,1
mdr_snlive,thekirschn,1,1
mdr_snlive,thenewage1990,1,1
mdr_snlive,theprogenitus,1,1
mdr_snlive,therealakido,1,1
mdr_snlive,therob3rtusss,1,1
mdr_snlive,thinky369324,1,1
mdr_snlive,thyratext,1,1
mdr_snlive,tini_tortellini,1,1
mdr_snlive,tobischnee,1,1
mdr_snlive,torberbrand1976,1,1
mdr_snlive,true_eyes_,1,1
mdr_snlive,tschagchen,1,1
mdr_snlive,tweigele,1,1
mdr_snlive,udyrsux,1,1
mdr_snlive,unikitty08,1,1
mdr_snlive,united__europe,1,1
mdr_snlive,upsilupsi,1,1
mdr_snlive,utawie,1,1
mdr_snlive,uwefiedler3,1,1
mdr_snlive,uwekoesser,1,1
mdr_snlive,valentin_marcus,1,1
mdr_snlive,vankas225,1,1
mdr_snlive,vantintin_,1,1
mdr_snlive,veraumstaetter,1,1
mdr_snlive,walnusskipferl,1,1
mdr_snlive,wernerkeil,1,1
mdr_snlive,wetflannel,1,1
mdr_snlive,wiese_r,1,1
mdr_snlive,wnzlversaci,1,1
mdr_snlive,woodlander1982,1,1
mdr_snlive,wortglauberei,1,1
mdr_snlive,xjosiixx,1,1
mdr_snlive,z_dich,1,1
mdr_snlive,zachariaszoller,1,1
mdr_snlive,zappendusterhh,1,1
mdr_snlive,zocker_extrem,1,1
mdr_snlive,zumsaru,1,1
mdraktuell,bettina_clb,1,1
mdraktuell,checkafd,1,1
mdraktuell,der_goer,1,1
mdraktuell,drachenkanzler,1,1
mdraktuell,erdscheiblette,1,1
mdraktuell,gegen_die_afd,1,1
mdraktuell,genauhinsehen,1,1
mdraktuell,hansmichaelbuss,1,1
mdraktuell,hirnleicht,1,1
mdraktuell,le455203,1,1
mdraktuell,mckstf,1,1
mdraktuell,mdrde,1,1
mdraktuell,pudentiana1915,1,1
mdraktuell,rollidriver,1,1
mdraktuell,spiegel4d,1,1
mdraktuell,tandemvipera,1,1
mdraktuell,timebbe,1,1
mdraktuell,tinimaus1110,1,1
mdraktuell,wanner_fabio,1,1
meacasa100,megatwingo,1,1
medidispenser,checkafd,1,1
medienbilden,88germany,1,1
medienbilden,andrucha89,1,1
medienbilden,blaupfeil,1,1
medienbilden,comazo2,1,1
medienbilden,cunoweiss,1,1
medienbilden,danmckay27,1,1
medienbilden,denk_net_noch,1,1
medienbilden,deutschzuerst,1,1
medienbilden,eliaswunderhorn,1,1
medienbilden,frank_pasemann,1,1
medienbilden,freddynasevoll,1,1
medienbilden,freeboerg,1,1
medienbilden,freierwaehler,1,1
medienbilden,freierwaehler2,1,1
medienbilden,giselahaaase,1,1
medienbilden,grumblinator,1,1
medienbilden,gunfunner,1,1
medienbilden,happydeal,1,1
medienbilden,isidormeyer1,1,1
medienbilden,islslam,1,1
medienbilden,jens_niehof,1,1
medienbilden,joemino,1,1
medienbilden,karenkarl1,1,1
medienbilden,karl___martell,1,1
medienbilden,karlschneider1,1,1
medienbilden,krautmanns,1,1
medienbilden,krippmarie,1,1
medienbilden,langerbeats,1,1
medienbilden,larissawalter5,1,1
medienbilden,leslieardins,1,1
medienbilden,liesenfleger,1,1
medienbilden,mafakara2016,1,1
medienbilden,michalocalpixel,1,1
medienbilden,no_windmill,2,2
medienbilden,olet_lucernam,1,1
medienbilden,palma07001,1,1
medienbilden,patzina_helmut,1,1
medienbilden,paulehasi13,1,1
medienbilden,pluszeit,1,1
medienbilden,raphael_sprouse,1,1
medienbilden,rumsucher,1,1
medienbilden,sabine_m_b,1,1
medienbilden,safe_id35,1,1
medienbilden,safi_sy,1,1
medienbilden,sbg1s,1,1
medienbilden,schnauzevoll61,1,1
medienbilden,sjegler,1,1
medienbilden,stoppstaatsfunk,2,2
medienbilden,teite99,1,1
medienbilden,thor200375,1,1
medienbilden,thotti22,1,1
medienbilden,tinimaus1110,1,1
medienbilden,twailure,1,1
medienbilden,volldanben,1,1
medienbilden,wernerfkherzog,1,1
medienbilden,willrosenblatt,1,1
medienbilden,zdbrd,1,1
medienkorrektor,besserwissender,1,1
medienkorrektor,lenasakurablume,1,1
medienkorrektor,nplushcom,1,1
medienkorrektor,pparzival,1,1
medya1312,kilitek,1,1
medya1312,tumalwas,1,1
megatwingo,_9boese9woelfin,2,2
megatwingo,123lenchen,1,1
megatwingo,andream32884623,1,1
megatwingo,andrucha89,1,1
megatwingo,appleoscar33,1,1
megatwingo,awp2015awp,1,1
megatwingo,barudik,1,1
megatwingo,birdie51411736,1,1
megatwingo,blacklabel_76,1,1
megatwingo,buntewelt1966,3,3
megatwingo,chantalost,1,1
megatwingo,chris_98763,1,1
megatwingo,clboy001,1,1
megatwingo,convalaria1,1,1
megatwingo,croqisunshine,2,2
megatwingo,daniel_91199,8,8
megatwingo,de_kraat,1,1
megatwingo,dnebach_leon,1,1
megatwingo,drthomasbruns,1,1
megatwingo,e_pitzky,1,1
megatwingo,e460m,1,1
megatwingo,eckhardt43,1,1
megatwingo,engelgert,1,1
megatwingo,estoylimpia,1,1
megatwingo,evilblue4,1,1
megatwingo,exceladdins,1,1
megatwingo,extra_portion,1,1
megatwingo,fffrauki,1,1
megatwingo,fk5270,1,1
megatwingo,fluchtursache,2,2
megatwingo,frank_pasemann,1,1
megatwingo,funny1963,1,1
megatwingo,g_maekel,1,1
megatwingo,gertwalterwolf1,3,3
megatwingo,gine5cats,1,1
megatwingo,hyronimuslotter,1,1
megatwingo,isidormeyer1,1,1
megatwingo,istambul_themen,1,1
megatwingo,its_b1nd,1,1
megatwingo,jackschmidli,1,1
megatwingo,jane71z,1,1
megatwingo,joemino,1,1
megatwingo,joytoytonia,1,1
megatwingo,katalinrosner,1,1
megatwingo,kpropcroy,1,1
megatwingo,kritischerkreis,1,1
megatwingo,larissawalter5,1,1
megatwingo,lc180666,1,1
megatwingo,lexx1812,1,1
megatwingo,lgrenouillevert,1,1
