Target,Source,n,Weight
lawyerberlin,peterweiler3,1,1
lawyerberlin,pinkcrazypony,2,2
lawyerberlin,pinselpoetin,1,1
lawyerberlin,pipsi23,1,1
lawyerberlin,pittivomdorf,1,1
lawyerberlin,plel,1,1
lawyerberlin,proteus93484191,1,1
lawyerberlin,queen_bee_2016,1,1
lawyerberlin,queeniepi,1,1
lawyerberlin,r3alrad1o,1,1
lawyerberlin,ragnarr56,1,1
lawyerberlin,rainer42,1,1
lawyerberlin,rainerhein,1,1
lawyerberlin,ralfklein8888,1,1
lawyerberlin,reinersands,1,1
lawyerberlin,reissmann,1,1
lawyerberlin,renatebiller,1,1
lawyerberlin,renft1964,3,3
lawyerberlin,resserfneblok,1,1
lawyerberlin,rk94rene,1,1
lawyerberlin,rockopornero,1,1
lawyerberlin,roland783,1,1
lawyerberlin,romanus06,1,1
lawyerberlin,sabinemnch1,1,1
lawyerberlin,safi_sy,1,1
lawyerberlin,sandmango2005,1,1
lawyerberlin,sarilion_980,1,1
lawyerberlin,schnee_nacht,1,1
lawyerberlin,schneeridara,1,1
lawyerberlin,schwabacher41,1,1
lawyerberlin,st6ace,1,1
lawyerberlin,stef_mk,1,1
lawyerberlin,sternchen1854,2,2
lawyerberlin,straubpetra,1,1
lawyerberlin,sweingart3,1,1
lawyerberlin,tantegerd1,1,1
lawyerberlin,theparrotsaid,1,1
lawyerberlin,thhueb19,1,1
lawyerberlin,thkreher,1,1
lawyerberlin,thor200375,3,3
lawyerberlin,thotti22,1,1
lawyerberlin,timpthomas,1,1
lawyerberlin,tinimaus1110,1,1
lawyerberlin,tjpino,1,1
lawyerberlin,tomatensaft18,1,1
lawyerberlin,tomtomturnround,1,1
lawyerberlin,torsten_luer,1,1
lawyerberlin,trapp5192,2,2
lawyerberlin,tuinenjaap,3,3
lawyerberlin,twiggy700,1,1
lawyerberlin,twittonium,1,1
lawyerberlin,untilt1,1,1
lawyerberlin,uwejelting,1,1
lawyerberlin,uwewolff966,1,1
lawyerberlin,vonevi,1,1
lawyerberlin,vonzainach,1,1
lawyerberlin,walthander,1,1
lawyerberlin,wattwurm13,1,1
lawyerberlin,wbloetscher,1,1
lawyerberlin,wiederdaichbin,1,1
lawyerberlin,winker_klaus,1,1
lawyerberlin,winklerroberto,2,2
lawyerberlin,wofido,1,1
lawyerberlin,wolfgangkausel,3,3
lawyerberlin,zeitgeschehen_,1,1
lawyerberlin,ziccol,2,2
lawyerberlin,zukunftskinder,2,2
leilak8585,fhhffghj,1,1
leonnoe,1807doris,1,1
leserbriefe,eritreart1,2,2
leslieardins,rest2050,1,1
liane13,_schrulle_,1,1
liane13,muckmayer,1,1
liane13,pe_weha,1,1
liane13,tommitulpe62,1,1
libelle2000r,f_von_steiner,1,1
libelle2000r,fernando021299,1,1
libelle2000r,frlnicolehb,1,1
libelle2000r,kpropcroy,1,1
libelle2000r,ludhell123,1,1
liberalemoderne,kathaschulze,1,1
lichtblick_m_,_friese_,1,1
lichtblick_m_,007michiko,1,1
lichtblick_m_,1schlobohm,1,1
lichtblick_m_,adlatuspu,1,1
lichtblick_m_,annemieke1949,1,1
lichtblick_m_,augeumauge1,1,1
lichtblick_m_,ausgemurkselt,1,1
lichtblick_m_,bgksr,1,1
lichtblick_m_,bjoernvon,1,1
lichtblick_m_,burgenlandla,1,1
lichtblick_m_,cantatedominum,1,1
lichtblick_m_,carli_birke,1,1
lichtblick_m_,cassius_antonin,1,1
lichtblick_m_,clboy001,1,1
lichtblick_m_,danmckay27,1,1
lichtblick_m_,derliuhvan,1,1
lichtblick_m_,dieterzakel,1,1
lichtblick_m_,drandrauf92,1,1
lichtblick_m_,drthomasbruns,1,1
lichtblick_m_,duhugonotte,1,1
lichtblick_m_,emiliac32,1,1
lichtblick_m_,engelgert,1,1
lichtblick_m_,eventyrj,1,1
lichtblick_m_,fcmmicha1,1,1
lichtblick_m_,fffrauki,1,1
lichtblick_m_,flengulu67,1,1
lichtblick_m_,flo_hamburg,1,1
lichtblick_m_,flowkor,1,1
lichtblick_m_,flutschi010,1,1
lichtblick_m_,frankziesing,1,1
lichtblick_m_,fremer59,1,1
lichtblick_m_,fridolinos136,1,1
lichtblick_m_,gefjonsgunst,1,1
lichtblick_m_,gertwalterwolf1,1,1
lichtblick_m_,gracias0815,2,2
lichtblick_m_,gunfunner,1,1
lichtblick_m_,hackenstad,1,1
lichtblick_m_,hdaatuid,1,1
lichtblick_m_,hebahelmut,1,1
lichtblick_m_,henrikx,1,1
lichtblick_m_,hohenelber,1,1
lichtblick_m_,horstnrw,1,1
lichtblick_m_,ibikus31,1,1
lichtblick_m_,ichhabwut,1,1
lichtblick_m_,idontknowexact,1,1
lichtblick_m_,incaldeslichts,1,1
lichtblick_m_,interessenew,1,1
lichtblick_m_,irigyt,1,1
lichtblick_m_,ivlisice,1,1
lichtblick_m_,j_b_oo7,1,1
lichtblick_m_,jamsession4444,1,1
lichtblick_m_,jensb45754191,1,1
lichtblick_m_,joergfischer5,1,1
lichtblick_m_,joffi_auf_,1,1
lichtblick_m_,kelheimd,1,1
lichtblick_m_,klaus_steiger,1,1
lichtblick_m_,kossonosow,1,1
lichtblick_m_,krippmarie,1,1
lichtblick_m_,kuehnwaldemar11,1,1
lichtblick_m_,kytti70,1,1
lichtblick_m_,larissawalter5,1,1
lichtblick_m_,leykan92,1,1
lichtblick_m_,lichtblick_m_,1,1
lichtblick_m_,maggylinde,1,1
lichtblick_m_,magna_est,1,1
lichtblick_m_,mann08932749,1,1
lichtblick_m_,marty27,1,1
lichtblick_m_,maxdax2018,1,1
lichtblick_m_,meinnetzwerk,1,1
lichtblick_m_,merkel_stuerzen,1,1
lichtblick_m_,michael_seyfert,1,1
lichtblick_m_,moopiegooblepie,1,1
lichtblick_m_,mrstone0856,1,1
lichtblick_m_,my_ap_zone,1,1
lichtblick_m_,mywordsrmessage,1,1
lichtblick_m_,nanniag,1,1
lichtblick_m_,nopepope2,1,1
lichtblick_m_,okee42203068,1,1
lichtblick_m_,oktoberpepe,1,1
lichtblick_m_,onymonymo,1,1
lichtblick_m_,pantau70847839,1,1
lichtblick_m_,peidami,1,1
lichtblick_m_,peterpa34083139,1,1
lichtblick_m_,peterroger17,1,1
lichtblick_m_,pudentiana1915,1,1
lichtblick_m_,rainer42,1,1
lichtblick_m_,rainerhein,1,1
lichtblick_m_,randydickkant,1,1
lichtblick_m_,reftilonro,1,1
lichtblick_m_,reifenstahl,1,1
lichtblick_m_,reinersands,1,1
lichtblick_m_,renft1964,1,1
lichtblick_m_,riot2017,1,1
lichtblick_m_,rivanov5,1,1
lichtblick_m_,rosels19,1,1
lichtblick_m_,ruthlissy,1,1
lichtblick_m_,sandmango2005,1,1
lichtblick_m_,sarilion_980,1,1
lichtblick_m_,schnee_nacht,1,1
lichtblick_m_,siegfried1752,1,1
lichtblick_m_,steinberger100,1,1
lichtblick_m_,stschilling75,1,1
lichtblick_m_,tantegerd1,1,1
lichtblick_m_,thecreepyfun,1,1
lichtblick_m_,thor200375,1,1
lichtblick_m_,timpthomas,1,1
lichtblick_m_,tonkhonkey,1,1
lichtblick_m_,torsten_luer,1,1
lichtblick_m_,twiggy700,1,1
lichtblick_m_,udo_greuel,1,1
lichtblick_m_,utawie,1,1
lichtblick_m_,vertig0nix,1,1
lichtblick_m_,vzuschauer,1,1
lichtblick_m_,werkraum_02,1,1
lichtblick_m_,woiddahoam,1,1
lichtblick_m_,ziccol,1,1
liese_mueller,amigaberlin,1,1
liese_mueller,energisch_,1,1
liese_mueller,gerhardschwar11,1,1
liese_mueller,hhoeppe,1,1
liese_mueller,liane13,1,1
liese_mueller,peptorl,1,1
liese_mueller,wendeiki,1,1
liese_mueller,zwitschermond,1,1
lisaklaster,alexabringmann,1,1
lisaklaster,detlevrinsche,1,1
lisaklaster,donatella091259,1,1
lisaklaster,grobilixx1,1,1
lisaklaster,hackurtzkornel2,1,1
lisaklaster,har41637914,1,1
lisaklaster,mybilshop,1,1
lisaklaster,theweirdgerman,1,1
lisaklaster,wolfheilmann,1,1
locke_amirwolf,ignatzguenter,1,1
locke_amirwolf,jonashoefgen,1,1
loose_afd,alternativenrw,1,1
loose_afd,apvogt,1,1
loose_afd,ausgemurkselt,1,1
loose_afd,chrischsc,1,1
loose_afd,faktum_magazin,1,1
loose_afd,guidoreil,1,1
loose_afd,halegga1,1,1
loose_afd,isidormeyer1,1,1
loose_afd,mrstone0856,1,1
loose_afd,ostseekind1,1,1
loose_afd,renner_afd,1,1
loose_afd,schneider_afd,1,1
loose_afd,stoppaedogruene,1,1
loose_afd,stoppaedophilia,1,1
loose_afd,stoppstaatsfunk,1,1
loose_afd,tonkhonkey,1,1
loreena1968,guido_markus,1,1
lorlorennzo,bildungsbegleit,1,1
lorlorennzo,klang_ruinen,1,1
lorlorennzo,larossa05,1,1
lovebeatshb,alderlafralle,1,1
lovebeatshb,boesehexxe,1,1
lovebeatshb,derdude72445273,1,1
lovebeatshb,dietrommlerin,1,1
lovebeatshb,donatella091259,1,1
lovebeatshb,eisenfrass,1,1
lovebeatshb,glubbdidi,1,1
lovebeatshb,h_odiug,1,1
lovebeatshb,hellish_hessian,1,1
lovebeatshb,igorigorlabs,1,1
lovebeatshb,kathiwue,1,1
lovebeatshb,leahneukirchen,1,1
lovebeatshb,lopezprimeiro,1,1
lovebeatshb,lovebeatshb,2,2
lovebeatshb,michael95451664,1,1
lovebeatshb,midagro,1,1
lovebeatshb,moritzbhg,1,1
lovebeatshb,nowehrmuc,2,2
lovebeatshb,sinter959,1,1
lovebeatshb,wowbagger999,1,1
lucifermostar,ts_only,1,1
ludhell123,fibsie1234,1,1
ludhell123,sternchen1854,1,1
ludhell123,veritatix,1,1
luisa4europe,ab123579,1,1
luisa4europe,belinda_akel,1,1
luisa4europe,belkerjan,1,1
luisa4europe,benjidagekko,1,1
luisa4europe,bimbowhite,1,1
luisa4europe,brunnerganzohr,1,1
luisa4europe,colimafri,1,1
luisa4europe,dafwb,1,1
luisa4europe,doctwix,1,1
luisa4europe,e62springer,1,1
luisa4europe,elkeschreiber,1,1
luisa4europe,enzianegon,1,1
luisa4europe,guido_markus,1,1
luisa4europe,har41637914,1,1
luisa4europe,jan_buehlbecker,1,1
luisa4europe,larsdl21,1,1
luisa4europe,lillyblaudszun,1,1
luisa4europe,ludwigossiander,1,1
luisa4europe,m_obendorfer,1,1
luisa4europe,madsozi,1,1
luisa4europe,marlenpankonin,1,1
luisa4europe,matteo_van,1,1
luisa4europe,mrmacsimon,1,1
luisa4europe,muetzeee_nick,1,1
luisa4europe,murkel_u_ich,1,1
luisa4europe,musicandscifi,1,1
luisa4europe,nolimenta,1,1
luisa4europe,ralf_stegner,1,1
luisa4europe,ricardogoeseast,1,1
luisa4europe,schafer_rudiger,1,1
luisa4europe,skorpion511,1,1
luisa4europe,sozi_jung,1,1
luisa4europe,sozidemokraten,1,1
luisa4europe,ushcologne,1,1
luisa4europe,veronika_riecke,1,1
luisa4europe,voteakil,1,1
luna_in_munich,rembrandt1405,1,1
lunaunruly,maxmusil,1,1
m_obendorfer,belkerjan,1,1
m_obendorfer,marco_w_s,1,1
m_rinderspacher,bayernspd_lndtg,1,1
m_rinderspacher,doctwix,1,1
m_rinderspacher,gerhardriewe,1,1
m_rinderspacher,h_odiug,1,1
m_rinderspacher,ilonadeckwerth,1,1
m_rinderspacher,mike_malm,1,1
m_rinderspacher,schaubnorbert1,1,1
m_rinderspacher,sozidemokraten,1,1
m_rinderspacher,spd_starnberg,1,1
m_rinderspacher,spdmuenchen,1,1
m_rinderspacher,uligroetsch,1,1
marceljoppa,de_sputnik,1,1
marceljoppa,deutschzuerst,1,1
marceljoppa,gertwalterwolf1,1,1
marceljoppa,holmhanssen,1,1
marceljoppa,klausmeier0104,1,1
marceljoppa,kuppp005,1,1
marceljoppa,pparzival,1,1
marcobuschmann,erzhngswndrlnd,1,1
marcobuschmann,jueber65,1,1
marcobuschmann,politroso,1,1
marcobuschmann,spaceman_rb,1,1
mariettaeder,bayernspd,1,1
mariettaeder,team_dizzi,1,1
mariettaeder,wit15215,1,1
markusblume,beibootpetri03,1,1
markusblume,chrisspkoeln,2,2
markusblume,csu,2,2
markusblume,csu_akj_mfr_nfs,2,2
markusblume,csu_bt,1,1
markusblume,f_von_steiner,1,1
markusblume,firefly249942,1,1
markusblume,fwhfreising,1,1
markusblume,guenterbugar,1,1
markusblume,karlschneider1,1,1
markusblume,marcosiller76,1,1
markusblume,markussteffl,2,2
markusblume,metalheadfw,1,1
markusblume,mhohlmeier,1,1
markusblume,michaelbobak,2,2
markusblume,mybestlifestyle,2,2
markusblume,pudentiana1915,1,1
markusblume,rbellarmina2,1,1
markusblume,stanglfr,1,1
markusblume,toni_aigner,1,1
mattes1969,stoppstaatsfunk,1,1
matth_borowski,le_loup_hurle,1,1
matvangem,andreasandy3131,1,1
matvangem,mrspepperoni,1,1
max_bender92,zitatert,1,1
maxmusil,skyman934,1,1
maxotte_says,___vogel,1,1
maxotte_says,and_smartie,1,1
maxotte_says,andrewroussak,1,1
maxotte_says,artepmobil,1,1
maxotte_says,bahndb,1,1
maxotte_says,bernd471,1,1
maxotte_says,bw_dennis,1,1
maxotte_says,c_m_4711,1,1
maxotte_says,cerysbailey2,1,1
maxotte_says,chvoyage,1,1
maxotte_says,daniel_91199,1,1
maxotte_says,dieter_stein,1,1
maxotte_says,dondollar,1,1
maxotte_says,e_pitzky,1,1
maxotte_says,ellecome222,1,1
maxotte_says,email_albert,1,1
maxotte_says,euaus,1,1
maxotte_says,flengulu67,1,1
maxotte_says,florian_hanover,1,1
maxotte_says,framei75,1,1
maxotte_says,gabrielegaganis,1,1
maxotte_says,genauhinsehen,1,1
maxotte_says,georg2012land,1,1
maxotte_says,gomander2,1,1
maxotte_says,guten_hunger,1,1
maxotte_says,gzfuerde,1,1
maxotte_says,hackenstad,1,1
maxotte_says,harald2805,1,1
maxotte_says,herbert_mentzer,1,1
maxotte_says,hlenkawa,1,1
maxotte_says,hsaulich3,1,1
maxotte_says,huba___huba,1,1
maxotte_says,hwlae,1,1
maxotte_says,ingom4,1,1
maxotte_says,jenshagen12,1,1
maxotte_says,jimbeam667,1,1
maxotte_says,jimmycowboy,1,1
maxotte_says,kaltenstein,1,1
maxotte_says,keklumpp,1,1
maxotte_says,koeterrasse45,1,1
maxotte_says,krippmarie,1,1
maxotte_says,leo27027232,1,1
maxotte_says,luruwo,1,1
maxotte_says,m_aus_s,1,1
maxotte_says,malouiners,1,1
maxotte_says,manfredbob1,1,1
maxotte_says,meischer,1,1
maxotte_says,men_alp,1,1
maxotte_says,meyerm77,1,1
maxotte_says,michalocalpixel,1,1
maxotte_says,nordseekrabbe4,1,1
maxotte_says,ohboulderer,1,1
maxotte_says,omnessi,1,1
maxotte_says,periklesmeier,1,1
maxotte_says,peterbeta69,1,1
maxotte_says,peterroger17,1,1
maxotte_says,probuergerwille,1,1
maxotte_says,proteus93484191,1,1
maxotte_says,raimundraimund,1,1
maxotte_says,rheinjogger,1,1
maxotte_says,rivanov5,1,1
maxotte_says,schalomi,1,1
maxotte_says,tandemvipera,1,1
maxotte_says,thor200375,1,1
maxotte_says,torsten_luer,1,1
maxotte_says,vinalfano,1,1
maxotte_says,wodiand1,1,1
melanie_gross,fluffymonoceros,1,1
melanie_gross,karlomat,1,1
melanie_gross,kolame,1,1
melanie_gross,seiteneingang,1,1
merlinthurow,grunkirsch,1,1
mgdlnsmtn,bvweizsaecker,1,1
mgdlnsmtn,druzim,1,1
mgdlnsmtn,fraschloenj,1,1
mgdlnsmtn,jbrunotte,1,1
micha_ott,__redcat,1,1
micha_ott,_mbck_,1,1
micha_ott,bilbo_muc,1,1
micha_ott,boesehexxe,1,1
micha_ott,ca_fink,1,1
micha_ott,catharina215,1,1
micha_ott,chollibrehm,1,1
micha_ott,claudialuisa16,1,1
micha_ott,codostweet,1,1
micha_ott,dernorb,1,1
micha_ott,dhpardela,1,1
micha_ott,elektra_42,1,1
micha_ott,ersanmondtag,1,1
micha_ott,feeausdemsee,1,1
micha_ott,garioncoyote,1,1
micha_ott,gfschulze,1,1
micha_ott,h_odiug,1,1
micha_ott,herrfranken,1,1
micha_ott,jens_brodersen,1,1
micha_ott,jmxmertens,1,1
micha_ott,kraemergrit,1,1
micha_ott,kreativfaktor,1,1
micha_ott,larossa05,1,1
micha_ott,lehrbuda,1,1
micha_ott,leon_arenas_,1,1
micha_ott,liane13,1,1
micha_ott,littlewisehen,1,1
micha_ott,lizzysnewsdude,1,1
micha_ott,ludwigossiander,1,1
micha_ott,meateasy,1,1
micha_ott,per_anhalter,1,1
micha_ott,peterpeters99,1,1
micha_ott,pressekoenig,1,1
micha_ott,qnbechtel,1,1
micha_ott,regierungs4tel,1,1
micha_ott,spd_starnberg,1,1
micha_ott,tigerelch,1,1
micha_ott,tuckitina,1,1
micha_ott,wolfheilmann,1,1
micha_ott,zedbeeblebrox,1,1
micky_wenngatz,collinscholz1,1,1
micky_wenngatz,frydewelt,1,1
micky_wenngatz,hhoeppe,1,1
micky_wenngatz,sozidemokraten,1,1
mkunzendorf,geraldschmid,2,2
mkunzendorf,jan_altnickel,1,1
mkunzendorf,mme7,2,2
mkunzendorf,oedpduesseldorf,1,1
mkunzendorf,oedpstarnberg,1,1
mkunzendorf,oedpwmsog,1,1
moertelundkelle,andyger,1,1
moertelundkelle,arnoldschiller,1,1
moertelundkelle,jaquearnoux,1,1
molitor_1,hackenstad,1,1
molitor_1,humbinutz,1,1
molitor_1,krahmax,1,1
molitor_1,onymonymo,1,1
molitor_1,spaeterrebell,1,1
monia1420,druzim,1,1
monia1420,mginpl,1,1
montagslichter,derdude72445273,1,1
montagslichter,mginpl,1,1
motikat,belkerjan,1,1
motikat,elkepoley,1,1
motikat,herrnkoenig,1,1
motikat,janosch16665,1,1
motikat,klang_ruinen,1,1
motikat,lizzysnewsdude,1,1
motikat,lydiakesselring,1,1
motikat,muskeljesus,1,1
motikat,rumpelxd,1,1
motikat,vonknoche,1,1
mstacheder,christine_kamm,1,1
mu_ostallgaeu,csu_kaufbeuren,1,1
mueller_mdb,67muellerpeter,1,1
mueller_mdb,anneschnuppi,1,1
mueller_mdb,awp2015awp,1,1
mueller_mdb,deutschzuerst,1,1
mueller_mdb,hevellia64,1,1
mueller_mdb,romy88416563,1,1
mueller_mdb,timpthomas,1,1
mueller_mdb,wahlkreisbuero,1,1
muschelschloss,chrisbrey1,1,1
muschelschloss,cityguidemunich,1,1
muschelschloss,ernstvall,1,1
muschelschloss,halmahalle,1,1
muschelschloss,heigion,1,1
muschelschloss,muschelschloss,1,1
muschelschloss,petera4711,1,1
muschelschloss,rottttten,1,1
muschelschloss,tibor72,1,1
muschelschloss,ukl_sb,1,1
mvoettingen,de_escalation,1,1
mvoettingen,donatella091259,1,1
mvoettingen,grobilixx1,1,1
mvoettingen,mvoettingen,1,1
mvoettingen,peter69257334,1,1
mvoettingen,pop_stop_2100,1,1
mvoettingen,xellmann,1,1
myerikd,_9boese9woelfin,4,4
myerikd,007michiko,5,5
myerikd,120dezibel,18,18
myerikd,123lenchen,2,2
myerikd,12kranenburg,1,1
myerikd,27345if,1,1
myerikd,abonie58,1,1
myerikd,aburg_discuss,2,2
myerikd,adager365,21,21
myerikd,adiamo999,1,1
myerikd,afdtrischi,1,1
myerikd,ahoihanseat,1,1
myerikd,all4yournails,1,1
myerikd,and_smartie,1,1
myerikd,andreaschlegel3,1,1
myerikd,andrucha89,1,1
myerikd,ankegashi,3,3
myerikd,annemieke1949,1,1
myerikd,anneschnuppi,1,1
myerikd,anpim18,1,1
myerikd,appleoscar33,2,2
myerikd,areisenberger,1,1
myerikd,arrtrad,2,2
myerikd,artepmobil,8,8
myerikd,atariteki42,1,1
myerikd,autriche57,1,1
myerikd,bigigi01,1,1
myerikd,blickinsleere,1,1
myerikd,bolsterturf,1,1
myerikd,bonobibi,1,1
myerikd,bonsai68hh,1,1
myerikd,buggorange,1,1
myerikd,caldo_carlo,1,1
myerikd,cayeen2,1,1
myerikd,chantalost,1,1
myerikd,checkafd,1,1
myerikd,chris_98763,3,3
myerikd,chvoyage,2,2
myerikd,cleox444,6,6
myerikd,coffeeleroy,1,1
myerikd,cooltom1,1,1
myerikd,corneliacarcura,1,1
myerikd,daniel_91199,1,1
myerikd,dayflyer,1,1
myerikd,debakelangela,4,4
myerikd,der_1nachdenker,1,1
myerikd,deredleritter,1,1
myerikd,derelcon,3,3
myerikd,derzweifelnde,1,1
myerikd,deutsch_fritz,1,1
myerikd,deutschlaender1,3,3
myerikd,deutschzuerst,1,1
myerikd,diebajuwaren,1,1
myerikd,dietrichgenig,1,1
myerikd,dirk_pietzsch,1,1
myerikd,donkurti1349,1,1
myerikd,drandrauf92,1,1
myerikd,ducktap54400020,1,1
myerikd,duhugonotte,1,1
myerikd,e_pitzky,1,1
myerikd,edialekto,2,2
myerikd,eeffektiv,16,16
myerikd,eelcodunant,1,1
myerikd,efdlan,1,1
myerikd,elkesommerlich,1,1
myerikd,ellecome222,1,1
myerikd,ellibisathide,1,1
myerikd,engelgert,1,1
myerikd,erwinhuber11,2,2
myerikd,estoylimpia,1,1
myerikd,evelyn_nopfs,1,1
myerikd,f_von_steiner,3,3
myerikd,falklandfuchs,3,3
myerikd,farsight3,1,1
myerikd,feinerlumpi,1,1
myerikd,felimaus99,3,3
myerikd,fffrauki,1,1
myerikd,fibsie1234,1,1
myerikd,finjafinte,2,2
myerikd,fippchen,2,2
myerikd,fivemilesin,6,6
myerikd,fjordan1967,9,9
myerikd,fk5270,2,2
myerikd,fladdermues,1,1
myerikd,flengulu67,2,2
myerikd,freierwaehler2,1,1
myerikd,friedadiezweite,1,1
myerikd,fritzklaus1909,5,5
myerikd,frlloewenherz,2,2
myerikd,gefjonsgunst,2,2
myerikd,genauhinsehen,1,1
myerikd,gertwalterwolf1,7,7
myerikd,gezwitscher2010,2,2
myerikd,ghirschberg,1,1
myerikd,gleichimwald,1,1
myerikd,hackenstad,8,8
myerikd,halegga1,2,2
myerikd,hamaro777,1,1
myerikd,hannesz1956,1,1
myerikd,hansdeutsch2,3,3
myerikd,harryschloemer,1,1
myerikd,hebahelmut,1,1
myerikd,heinzibaby,1,1
myerikd,hel16818132,5,5
myerikd,hrdronline,1,1
myerikd,hw15935411,1,1
myerikd,hwandolf,2,2
myerikd,hyronimuslotter,3,3
myerikd,ich2es,1,1
myerikd,ichbinkoelnerin,10,10
myerikd,igel0810,1,1
myerikd,illyriom,2,2
myerikd,ina56611,1,1
myerikd,irene97652350,1,1
myerikd,isieweer,1,1
myerikd,islam4no,1,1
myerikd,issn81,1,1
myerikd,jeb_ident,1,1
myerikd,jens_niehof,1,1
myerikd,jensb45754191,1,1
myerikd,jenshagen12,1,1
myerikd,jenszett,1,1
myerikd,joffi_auf_,1,1
myerikd,juliaho45132943,1,1
myerikd,jupiter8mf,1,1
myerikd,juttambrandt,1,1
myerikd,jwe3005,1,1
myerikd,kaasfurz,1,1
myerikd,karamallemalle,1,1
myerikd,kardasiapat,1,1
myerikd,karlheinzbrause,3,3
myerikd,karlheppner,10,10
myerikd,karlschneider1,2,2
myerikd,kayjaeger,1,1
myerikd,kelheimd,3,3
myerikd,kix5000,1,1
myerikd,klausmeier0104,2,2
myerikd,koeterrasse45,3,3
myerikd,koshyda,2,2
myerikd,krabatkabat,1,1
myerikd,kwisatz_h,1,1
myerikd,kytti70,2,2
myerikd,lachmann_monika,1,1
myerikd,larissawalter5,8,8
myerikd,leo27027232,2,2
myerikd,lermarek,1,1
myerikd,libra08101,1,1
myerikd,loesje370,1,1
myerikd,loulewinskyamst,1,1
myerikd,ls500ls,1,1
myerikd,luisastella9,1,1
myerikd,lursa2000,1,1
myerikd,lvl_all,1,1
myerikd,m_aus_s,3,3
myerikd,mariama_de,1,1
myerikd,marion1953,1,1
myerikd,marvius6001,7,7
myerikd,maxxbikede,1,1
myerikd,meewis101,1,1
myerikd,megatwingo,1,1
myerikd,meier18anja,5,5
myerikd,meinesicht11,3,3
myerikd,mening66,1,1
myerikd,metreb_,1,1
myerikd,meyenburger01,1,1
myerikd,michael_lahs,1,1
myerikd,modellscout4you,1,1
myerikd,molt96,1,1
myerikd,momo_skipper2,3,3
myerikd,mrstone0856,38,38
myerikd,msp_pictures,1,1
myerikd,mycodeofconduct,1,1
myerikd,myerikd,21,21
myerikd,nicky_chelli,1,1
myerikd,nis1010101,2,2
myerikd,nobileseba,2,2
myerikd,olafmetzler,1,1
myerikd,olquit,1,1
myerikd,ost_kaiser,1,1
myerikd,p_fraup_,2,2
myerikd,packofant,1,1
myerikd,patriotischerde,1,1
myerikd,paulehasi13,1,1
myerikd,paulschneider72,4,4
myerikd,pepi1206,1,1
myerikd,peter_ple,5,5
myerikd,peterpa34083139,3,3
myerikd,pipsi23,1,1
myerikd,platoon100,1,1
myerikd,pluszeit,1,1
myerikd,profraika,1,1
myerikd,proteus93484191,3,3
myerikd,quall22,1,1
myerikd,queen_bee_2016,1,1
myerikd,ragnarr56,1,1
myerikd,rdm2k,1,1
myerikd,realdutchroots,1,1
myerikd,reifenstahl,2,2
myerikd,reinersands,3,3
myerikd,ren34223866,1,1
myerikd,renateschmid1,1,1
myerikd,renft1964,4,4
myerikd,rivanov5,1,1
myerikd,rocky0668,1,1
myerikd,roland764,1,1
myerikd,roland783,2,2
myerikd,ronjabesen,1,1
myerikd,rotersiggi,1,1
myerikd,roth14_cornelia,1,1
myerikd,rstrohmi,1,1
myerikd,rumsucher,1,1
myerikd,ruthlissy,4,4
myerikd,sabinemnch1,1,1
myerikd,safe_id35,3,3
myerikd,safi_sy,1,1
myerikd,sandmango2005,1,1
myerikd,sataneins,1,1
myerikd,schafdas,3,3
myerikd,schneeridara,1,1
myerikd,schussel40,3,3
myerikd,sebasti10875682,1,1
myerikd,shiawaseai,1,1
myerikd,shitholegermone,1,1
myerikd,shrimpsdeluxe,1,1
myerikd,siefskush,1,1
myerikd,sirkinnon,1,1
myerikd,skyman934,1,1
myerikd,slomo278,1,1
myerikd,sonjafu2007,1,1
myerikd,spaeterrebell,1,1
myerikd,spiritrotk,1,1
myerikd,srpasgard,1,1
myerikd,stefanulrich56,1,1
myerikd,steinberger100,1,1
myerikd,sternchen1854,3,3
myerikd,steveb_ger,1,1
myerikd,superliebling,1,1
myerikd,swingtanz,1,1
myerikd,switchangel1975,1,1
myerikd,tafkab76,1,1
myerikd,tappe01037416,1,1
myerikd,tappe53800733,2,2
myerikd,tartilleri,1,1
myerikd,taykra,1,1
myerikd,teefuerzweifix,1,1
myerikd,terrysolo,4,4
myerikd,thomas190163,1,1
myerikd,thomaseckert3,1,1
myerikd,thomasraue,1,1
myerikd,thomasreichelhb,4,4
myerikd,thor200375,1,1
myerikd,tientjemar,1,1
myerikd,tinimaus1110,5,5
myerikd,trident750,1,1
myerikd,turmic_witt,2,2
myerikd,uenalky,1,1
myerikd,uwed_abg,1,1
myerikd,venum84839107,2,2
myerikd,vincentjappi,1,1
myerikd,volldanben,9,9
myerikd,walter29340877,1,1
myerikd,waruk1941,1,1
myerikd,wbrouer,1,1
myerikd,werthereffekt,1,1
myerikd,willrosenblatt,1,1
myerikd,wirsinddasv0lk,1,1
myerikd,yolanda5870,1,1
myerikd,ziccol,1,1
myerikd,zickenalarm1900,2,2
mz_de,dietmar_bauer,1,1
mz_de,pressekoenig,1,1
nanejuergensen,miromartha,1,1
ndaktuell,a_elyazidi_,1,1
ndaktuell,altehexegrins,1,1
ndaktuell,andreas__nagel,1,1
ndaktuell,br2911_bz,1,1
ndaktuell,karpfenratten,1,1
ndaktuell,lasalle922014,1,1
ndaktuell,marina_ilona,1,1
ndaktuell,milenamnam,1,1
ndaktuell,olafkoppe,1,1
